epoch,loss,step
1197,0.010624867863953114,434649
1197,0.010308869183063507,434699
1197,0.010838543996214867,434749
1197,0.008466653525829315,434799
1197,0.012237434275448322,434849
1198,0.016657868400216103,434899
1198,0.009844363667070866,434949
1198,0.01488008163869381,434999
1198,0.011929646134376526,435049
1198,0.008924799971282482,435099
1198,0.01313252467662096,435149
1198,0.011871653608977795,435199
1199,0.010740512050688267,435249
1199,0.012234111316502094,435299
1199,0.02106708660721779,435349
1199,0.011683440767228603,435399
1199,0.012622029520571232,435449
1199,0.015034799464046955,435499
1199,0.016695654019713402,435549
1199,0.011621198616921902,435599
1200,0.010897384025156498,435649
1200,0.012064605951309204,435699
1200,0.016495181247591972,435749
1200,0.012621020898222923,435799
1200,0.018539881333708763,435849
1200,0.013920513913035393,435899
1200,0.011224571615457535,435949
1201,0.011288821697235107,435999
1201,0.010497326031327248,436049
1201,0.01911071315407753,436099
1201,0.014925959520041943,436149
1201,0.012039806693792343,436199
1201,0.014948801137506962,436249
1201,0.015569708310067654,436299
1202,0.010933496057987213,436349
1202,1.2048419713974,436399
1202,0.01710386388003826,436449
1202,0.018603630363941193,436499
1202,0.012778913602232933,436549
1202,0.01320925634354353,436599
1202,0.01492497231811285,436649
1203,0.011262771673500538,436699
1203,0.012834562920033932,436749
1203,0.011610173620283604,436799
1203,0.0126204127445817,436849
1203,0.013580611906945705,436899
1203,0.016780227422714233,436949
1203,0.01264470349997282,436999
1203,0.015593972988426685,437049
1204,0.014818890020251274,437099
1204,0.010545489378273487,437149
1204,0.010476235300302505,437199
1204,0.015303907915949821,437249
1204,0.011631430126726627,437299
1204,0.010301511734724045,437349
1204,0.008389252237975597,437399
1205,0.010299612767994404,437449
1205,0.01313104759901762,437499
1205,0.014417669735848904,437549
1205,0.012382176704704762,437599
1205,0.013668595813214779,437649
1205,0.013767145574092865,437699
1205,0.011560605838894844,437749
1206,0.009319198317825794,437799
1206,0.008287676610052586,437849
1206,0.013048102147877216,437899
1206,0.009789228439331055,437949
1206,0.012555336579680443,437999
1206,0.013051540590822697,438049
1206,0.013233416713774204,438099
1207,0.011044246144592762,438149
1207,0.008529049344360828,438199
1207,0.010848444886505604,438249
1207,0.00900197308510542,438299
1207,0.01193173136562109,438349
1207,0.008024049922823906,438399
1207,0.012429598718881607,438449
1207,0.011744332499802113,438499
1208,0.010913215577602386,438549
1208,0.014491262845695019,438599
1208,0.01701252907514572,438649
1208,0.017428748309612274,438699
1208,0.009773359633982182,438749
1208,0.012898399494588375,438799
1208,0.0094812773168087,438849
1209,0.01246846653521061,438899
1209,0.011219635605812073,438949
1209,0.011523211374878883,438999
1209,0.01217657420784235,439049
1209,0.014042027294635773,439099
1209,0.012338291853666306,439149
1209,0.00892169214785099,439199
1210,0.017023533582687378,439249
1210,0.01838739402592182,439299
1210,0.012386570684611797,439349
1210,0.015258945524692535,439399
1210,0.015620585530996323,439449
1210,0.01202803011983633,439499
1210,0.009921245276927948,439549
1211,0.010979359038174152,439599
1211,0.014883138239383698,439649
1211,0.015220122411847115,439699
1211,0.01256781630218029,439749
1211,0.015759536996483803,439799
1211,0.009602222591638565,439849
1211,0.01005482953041792,439899
1211,0.013529892079532146,439949
1212,0.0076311370357871056,439999
1212,0.011765152215957642,440049
1212,0.015076902695000172,440099
1212,0.010747341439127922,440149
1212,0.009048283100128174,440199
1212,0.00981458555907011,440249
1212,0.010111172683537006,440299
1213,0.011426380835473537,440349
1213,0.008893163874745369,440399
1213,0.014570385217666626,440449
1213,0.0099490936845541,440499
1213,0.009823868051171303,440549
1213,0.01671219803392887,440599
1213,0.009618262760341167,440649
1214,0.009607529267668724,440699
1214,0.008532306179404259,440749
1214,0.011508053168654442,440799
1214,0.010944543406367302,440849
1214,0.011505537666380405,440899
1214,0.010390316136181355,440949
1214,0.009078397415578365,440999
1215,0.009198089130222797,441049
1215,0.010717812925577164,441099
1215,0.009542797692120075,441149
1215,0.012721496634185314,441199
1215,0.01438845694065094,441249
1215,0.01210746169090271,441299
1215,0.008993422612547874,441349
1215,0.015003751032054424,441399
1216,0.01209328044205904,441449
1216,0.010643251240253448,441499
1216,0.01464424841105938,441549
1216,0.076260045170784,441599
1216,0.009034737944602966,441649
1216,0.013793247751891613,441699
1216,0.01276086550205946,441749
1217,0.014149151742458344,441799
1217,0.010200404562056065,441849
1217,0.010743631981313229,441899
1217,0.015925226733088493,441949
1217,0.01193046011030674,441999
1217,0.013557315804064274,442049
1217,0.010916285216808319,442099
1218,0.010436073876917362,442149
1218,0.02502293884754181,442199
1218,0.011199206113815308,442249
1218,0.011774532496929169,442299
1218,0.012276194989681244,442349
1218,0.01319978665560484,442399
1218,0.010234304703772068,442449
1219,0.012870333157479763,442499
1219,0.011116795241832733,442549
1219,0.010467816144227982,442599
1219,0.01070617139339447,442649
1219,0.013531546108424664,442699
1219,0.0111271096393466,442749
1219,0.01299301814287901,442799
1219,0.012014027684926987,442849
1220,0.011281048879027367,442899
1220,0.010096189565956593,442949
1220,0.012043645605444908,442999
1220,0.00898816715925932,443049
1220,0.012498060241341591,443099
1220,0.01926996372640133,443149
1220,0.009033734910190105,443199
1221,0.010209270752966404,443249
1221,0.012326889671385288,443299
1221,0.010700779967010021,443349
1221,0.010944845154881477,443399
1221,0.013455908745527267,443449
1221,0.009735094383358955,443499
1221,0.01228844840079546,443549
1222,0.00919404812157154,443599
1222,0.011928681284189224,443649
1222,0.010510028339922428,443699
1222,0.028043797239661217,443749
1222,0.013188239187002182,443799
1222,0.009113116189837456,443849
1222,0.012655136175453663,443899
1223,0.010694236494600773,443949
1223,0.012083050794899464,443999
1223,0.011069311760365963,444049
1223,0.011132633313536644,444099
1223,0.012731646187603474,444149
1223,0.016604583710432053,444199
1223,0.010627279058098793,444249
1223,0.010780680924654007,444299
1224,0.010794988833367825,444349
1224,0.010697806254029274,444399
1224,0.013397482223808765,444449
1224,0.011463483795523643,444499
1224,0.008296336978673935,444549
1224,0.009610574692487717,444599
1224,0.013574032112956047,444649
1225,0.015715133398771286,444699
1225,0.012201103381812572,444749
1225,0.007972313091158867,444799
1225,0.010305795818567276,444849
1225,0.03493122011423111,444899
1225,0.015106969512999058,444949
1225,0.031066687777638435,444999
1226,0.011483443900942802,445049
1226,0.0588994175195694,445099
1226,0.011758926324546337,445149
1226,0.024890730157494545,445199
1226,0.012191683053970337,445249
1226,0.015573862008750439,445299
1226,0.009320644661784172,445349
1226,0.010648723691701889,445399
1227,0.008580845780670643,445449
1227,0.013180240988731384,445499
1227,0.012797724455595016,445549
1227,0.009519719518721104,445599
1227,0.015049617737531662,445649
1227,0.010009346529841423,445699
1227,0.013450566679239273,445749
1228,0.010632280260324478,445799
1228,0.01381828635931015,445849
1228,0.013743821531534195,445899
1228,0.01256464421749115,445949
1228,0.010487441904842854,445999
1228,0.011888318695127964,446049
1228,0.013471581973135471,446099
1229,0.02437492273747921,446149
1229,0.01207815669476986,446199
1229,0.01088820118457079,446249
1229,0.009347627870738506,446299
1229,0.009496205486357212,446349
1229,0.013739857822656631,446399
1229,0.011733955703675747,446449
1230,0.014607874676585197,446499
1230,0.018664807081222534,446549
1230,0.008165148086845875,446599
1230,0.010809887200593948,446649
1230,0.009044021368026733,446699
1230,0.011668275110423565,446749
1230,0.010461453348398209,446799
1230,0.013742522336542606,446849
1231,0.011994336731731892,446899
1231,0.0137702701613307,446949
1231,0.01301927026361227,446999
1231,0.01098615862429142,447049
1231,0.1490088701248169,447099
1231,0.014258578419685364,447149
1231,0.010620441287755966,447199
1232,0.011899951845407486,447249
1232,0.009042101912200451,447299
1232,0.008677255362272263,447349
1232,0.010195552371442318,447399
1232,0.009862974286079407,447449
1232,0.00939301960170269,447499
1232,0.008978471159934998,447549
1233,0.008785828948020935,447599
1233,0.007645252160727978,447649
1233,0.01774081215262413,447699
1233,0.010116133838891983,447749
1233,0.012620741501450539,447799
1233,0.008491969667375088,447849
1233,0.009205391630530357,447899
1234,0.01467648334801197,447949
1234,0.012545846402645111,447999
1234,0.01248938124626875,448049
1234,0.010352004319429398,448099
1234,0.009399631060659885,448149
1234,0.015558416955173016,448199
1234,0.011892031878232956,448249
1234,0.008743951097130775,448299
1235,0.012851095758378506,448349
1235,0.009733136743307114,448399
1235,0.01232315693050623,448449
1235,0.012587915174663067,448499
1235,0.010100004263222218,448549
1235,0.052320051938295364,448599
1235,0.015672948211431503,448649
1236,0.009097971022129059,448699
1236,0.013761029578745365,448749
1236,0.019129788503050804,448799
1236,0.010777059942483902,448849
1236,0.011473175138235092,448899
1236,0.01177424006164074,448949
1236,0.01105512399226427,448999
1237,0.010819860734045506,449049
1237,0.009759437292814255,449099
1237,0.010358491912484169,449149
1237,0.009171137586236,449199
1237,0.01060494128614664,449249
1237,0.012729550711810589,449299
1237,0.009654740802943707,449349
1238,0.013297423720359802,449399
1238,0.008076741360127926,449449
1238,0.013200988993048668,449499
1238,0.011475665494799614,449549
1238,0.011065076105296612,449599
1238,0.011434213258326054,449649
1238,0.008849716745316982,449699
1238,0.010208669118583202,449749
1239,0.00889027863740921,449799
1239,0.0091687748208642,449849
1239,0.014486702159047127,449899
1239,0.010789359919726849,449949
1239,0.009990114718675613,449999
1239,0.013645363040268421,450049
1239,0.01612907648086548,450099
1240,0.011541063897311687,450149
1240,0.008110675029456615,450199
1240,0.011243384331464767,450249
1240,0.007028778549283743,450299
1240,0.00977815967053175,450349
1240,0.011097293347120285,450399
1240,0.007480384316295385,450449
1241,0.013366317376494408,450499
1241,0.009484315291047096,450549
1241,0.013918560929596424,450599
1241,0.01953781023621559,450649
1241,0.00980454683303833,450699
1241,0.013354319147765636,450749
1241,0.011739111505448818,450799
1242,0.011897754855453968,450849
1242,0.02109694853425026,450899
1242,0.011487548239529133,450949
1242,0.010496534407138824,450999
1242,0.009445994161069393,451049
1242,0.010468021966516972,451099
1242,0.009482269175350666,451149
1242,0.01166200265288353,451199
1243,0.010036196559667587,451249
1243,0.011360973119735718,451299
1243,0.014768932946026325,451349
1243,0.011120554059743881,451399
1243,0.009308268316090107,451449
1243,0.010427840985357761,451499
1243,0.014192433096468449,451549
1244,0.013345971703529358,451599
1244,0.016114305704832077,451649
1244,0.009793463163077831,451699
1244,0.01090656965970993,451749
1244,0.013412082567811012,451799
1244,0.014512774534523487,451849
1244,0.017795437946915627,451899
1245,0.010799135081470013,451949
1245,0.010953809134662151,451999
1245,0.009337708353996277,452049
1245,0.009289680048823357,452099
1245,0.015436993911862373,452149
1245,0.011033628135919571,452199
1245,0.009632041677832603,452249
1246,0.011632369831204414,452299
1246,0.010760413482785225,452349
1246,0.01711888425052166,452399
1246,0.012321113608777523,452449
1246,0.01175751257687807,452499
1246,0.0147446533665061,452549
1246,0.01027547474950552,452599
1246,0.011857157573103905,452649
1247,0.008640949614346027,452699
1247,0.007243797183036804,452749
1247,0.0095086470246315,452799
1247,0.012440985068678856,452849
1247,0.016049660742282867,452899
1247,0.01581908017396927,452949
1247,0.011673242785036564,452999
1248,0.011719763278961182,453049
1248,0.011778495274484158,453099
1248,0.009422864764928818,453149
1248,0.009871372953057289,453199
1248,0.01061021164059639,453249
1248,0.009648098610341549,453299
1248,0.011510679498314857,453349
1249,0.008685282431542873,453399
1249,0.013446271419525146,453449
1249,0.012821878306567669,453499
1249,0.008837662637233734,453549
1249,0.008677711710333824,453599
1249,0.011217442341148853,453649
1249,0.00969710387289524,453699
1249,0.01293397881090641,453749
1250,0.010490228421986103,453799
1250,0.009996209293603897,453849
1250,0.015572535805404186,453899
1250,0.011908279731869698,453949
1250,0.01177395973354578,453999
1250,0.007955211214721203,454049
1250,0.010810833424329758,454099
1251,0.009275577962398529,454149
1251,0.011578978039324284,454199
1251,0.008966249413788319,454249
1251,0.00806457456201315,454299
1251,0.011751348152756691,454349
1251,0.00955501850694418,454399
1251,0.011270317249000072,454449
1252,0.010789898224174976,454499
1252,0.010083261877298355,454549
1252,0.008750826120376587,454599
1252,0.010074836201965809,454649
